source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,candidate_rank_source,min_distance_A,void_radius_A,normalized_void,physical_gate_reasons
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4427,1.297125631,18.07298257,9.913276824,9.315881816,3832,1.6496130115451684,2.4305800412344754,0.9261897792251153,min_distance_A<1.77527
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4430,0.2084515869,17.70750727,3.134604471,3.260524016,3835,1.983465692756829,2.472736293470877,0.9486921936823889,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4433,0.8759287662,17.02584318,7.139362314,6.80143489,3838,1.747008718607446,2.2868051498068853,0.8889137388557589,min_distance_A<1.77527
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4437,0.3921768756,16.22091717,3.573892324,3.680740772,3842,1.92492239398988,2.457015851232592,0.9706205667281558,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4438,0.3604896793,16.10169574,4.759988856,4.753209166,3843,1.8093425371397005,2.529950897059289,1.001893487414614,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4439,0.4610629908,16.03445458,3.874076124,4.133062211,3844,1.826040678455344,2.5923152340787747,1.0280235923131769,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4440,0.6066353967,16.0294148,6.072274449,6.372174149,3845,1.7454092978166893,2.6360625407228038,1.045481824827526,min_distance_A<1.77527;normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4441,0.4028116102,16.08947311,4.236222846,4.102145327,3846,1.857568599037555,2.632155352823785,1.0426316658852768,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4442,0.2676076718,16.20764266,3.529211617,3.476498564,3847,1.966752658038019,2.612110852803805,1.0321709992417658,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4443,0.2204662447,16.37296917,3.324098442,3.136328218,3848,1.9731229629628142,2.5898009482270377,1.0198991680711207,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4444,0.1612735934,16.57346062,3.356130575,3.174011194,3849,2.042964331798,2.563159937509727,1.0053207335335943,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4445,0.168654538,16.79477835,3.046444446,2.978286756,3850,2.0797562193733143,2.512584934512252,0.9811362590087269,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4446,0.1462165869,17.02154333,2.685171336,2.641995024,3851,2.0716507468586824,2.4701130967932605,0.9602489923732175,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4450,0.1490538346,17.67021599,3.256197061,3.24781542,3855,2.0725483464681727,2.4799079721214383,0.9521125258482851,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4452,0.1283740567,17.69503074,2.625514945,2.620663614,3856,2.056264254716296,2.483963342298121,0.9532235028216577,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4487,0.5606843266,16.31972775,6.517155219,6.92252396,3890,1.75594593442303,2.269151909307926,0.8945939039621456,min_distance_A<1.77527
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4488,0.5583106668,16.2013121,6.895226057,7.265631034,3891,1.7379267147364705,2.1983128485247905,0.8687725734912768,min_distance_A<1.77527
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4553,0.1180733366,16.87165865,2.585542565,2.53287383,3953,2.188406181299503,2.4528990608374297,0.95637250841982,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4555,0.1186008311,16.88485213,2.530642001,2.483971403,3954,2.088667780824709,2.481616087038156,0.9673170481155496,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4556,0.1227825459,16.87292697,3.193916748,3.038707504,3955,2.08091485861711,2.470599069230917,0.9632495125160753,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4557,0.1396037321,16.84740318,3.712035336,3.605194607,3956,2.11411443802919,2.4703208609679916,0.963627183505994,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4558,0.1528676655,16.81249051,3.314944424,3.365817386,3957,2.1692056721452886,2.4454866838469655,0.9545996810455827,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4559,0.1356511428,16.77231213,2.865495291,2.938486316,3958,2.132811811519352,2.4282677529952466,0.9486345266451379,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4573,0.6822858255,16.64584715,5.804458851,5.862860336,3972,1.7706605468896885,2.182697487050331,0.8548532771920628,min_distance_A<1.77527
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4586,0.211523713,17.20179059,3.499208759,3.582407778,3985,1.9432802450061333,2.466707270085173,0.9555638869247158,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4587,0.2162395486,17.14839394,3.166653759,3.050308729,3986,2.0433561813595245,2.4958260809100516,0.9678465392494974,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4588,0.177151291,17.07695873,2.819954596,2.841590786,3987,2.0236694565943405,2.5071152439812714,0.9735780814666042,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4589,0.1862881728,16.99012677,3.131413431,3.155871998,3988,1.9679229508267886,2.490947835470644,0.9689449263581126,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4590,0.2237389579,16.89351322,4.591814814,4.825223058,3989,1.8375857472225638,2.4654931556802473,0.96086817490929,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4591,0.2487370924,16.79539385,4.343326603,4.614156535,3990,1.8542689574356654,2.432503393301581,0.9498537113872401,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4598,0.7258035706,16.42389413,5.305833904,5.262636638,3997,1.749475264776376,2.2400554206069345,0.8812518687517628,min_distance_A<1.77527
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4624,0.6386192922,16.55897304,7.014643934,6.755721974,4023,1.7570912195530841,2.270773646814377,0.8909008618349993,min_distance_A<1.77527
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4674,0.2892708021,16.98241158,5.153039863,5.245268704,4073,1.839949598748924,2.4598880112630113,0.9570079565155855,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4675,0.3517475135,16.89709945,4.97098944,5.126171865,4074,1.8232258339568745,2.4828977007323294,0.9675827256065549,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4676,0.4116021925,16.83110204,3.54382333,3.489124193,4075,1.9481871422632795,2.477658694509164,0.9668014572487325,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4677,0.7750543256,16.78569369,4.265296257,4.694446877,4076,1.808522368546196,2.478442314945058,0.9679785136955812,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4678,0.7896782449,16.76134376,5.917732657,6.51453579,4077,1.7692282911928054,2.4789425321790017,0.9686424873637296,min_distance_A<1.77527;normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4679,0.4589237052,16.75966592,5.392860239,5.944945509,4078,1.8164662246901573,2.4419675402017127,0.9542264145941695,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4707,0.1768280487,16.69498184,3.883752554,3.859067658,4106,1.9741769309875428,2.4667604028368784,0.9651577850582852,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4708,0.2370918815,16.85970025,4.358263455,4.26560596,4107,1.9128290293452397,2.520694961567152,0.9830380849581527,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4709,0.1796261651,17.02710214,3.682602443,3.581631835,4108,1.9710073289485812,2.5596351932554597,0.9949421405347398,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4710,0.1179531718,17.18739041,2.750106411,2.716271534,4109,2.052371004289519,2.5863634469705636,1.0021965570094025,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4712,0.2307822337,17.44083555,2.89141369,2.936796887,4110,1.959902601800195,2.563620867623938,0.9885486234746429,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4713,0.5366132782,17.51214967,4.533216118,4.959674362,4111,1.8128944553596469,2.524102500929595,0.9719870982531276,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4714,1.013097494,17.54078604,6.362049986,6.469964189,4112,1.7505459071840035,2.4732432017230335,0.9518835177918415,min_distance_A<1.77527;normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4860,0.1719616716,16.61673509,3.39192116,3.481685597,4250,2.064153240667638,2.4776886471498707,0.9709529051259171,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4861,0.1296357558,16.70200384,3.6605166,3.64663151,4251,2.0974392055149313,2.4929824196093984,0.9752808336154732,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4862,0.1544511346,16.79557815,3.642912022,3.606328543,4252,2.1492574089124585,2.4401321448752005,0.9528291317801598,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4929,0.70317955,16.5864555,6.622079817,6.276136799,4318,1.751682704607036,2.3259251995872976,0.9120343902132457,min_distance_A<1.77527
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4957,0.6374162212,16.7833112,6.549935858,6.206600982,4344,1.7535159518966068,2.3596188592558343,0.9216145222578309,min_distance_A<1.77527
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4959,0.2526017182,16.73297646,3.829188732,3.773035551,4346,1.9224186849660463,2.44036435796411,0.9541066878782848,normalized_void>0.946161
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4974,0.5761555754,16.98597635,5.870416383,6.336914567,4361,1.7662105589618888,2.2803386078784555,0.8870930333224838,min_distance_A<1.77527
npt_pressure,10,,P-10GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4978,0.344096424,16.77473344,4.757452094,4.630692705,4365,1.8734987397623015,2.4267248797585075,0.9479861670574933,normalized_void>0.946161
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,521,0.8243799226,15.19645247,7.132739732,7.691275941,22,1.7146352397331568,2.2492050566879986,0.9080609069418788,min_distance_A<1.77527
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,522,0.7211056938,15.1299575,6.336384992,6.978201057,23,1.7421430007443575,2.2726020729855185,0.9188490325965551,min_distance_A<1.77527
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,528,0.6719826897,15.15670144,5.208544561,5.358949431,29,1.75830505395268,2.2815957120392696,0.9219424101083801,min_distance_A<1.77527
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,529,0.4333706667,15.23241491,4.255214904,4.239466684,30,1.8255411779598947,2.3586972614303954,0.9515156796097508,normalized_void>0.946161
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,530,0.4022606351,15.32594863,5.176040147,5.407254915,31,1.8087110875171704,2.402561409369736,0.9672350856437003,normalized_void>0.946161
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,531,0.2551352207,15.4334872,4.996080515,5.21880828,32,1.9374199509473014,2.3989966739039064,0.9635515561259974,normalized_void>0.946161
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,532,0.1546350918,15.54901564,3.255751327,3.324929103,33,2.0560015955335453,2.3802827002652314,0.9536614778034506,normalized_void>0.946161
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,540,0.1461884997,15.93912721,3.171651574,3.228843799,41,2.0755726166445103,2.397090584729664,0.9524955028888047,normalized_void>0.946161
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,541,0.2039792003,15.84658108,3.179906753,3.206525659,42,2.0062050591970677,2.4527273878402625,0.9764966435352648,normalized_void>0.946161
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,542,0.261169929,15.7393539,4.087581904,4.134532165,43,1.9760177998933228,2.4565244275201374,0.9802242752124564,normalized_void>0.946161
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,543,0.2258499304,15.63041582,4.205658611,4.22317498,44,1.9938952368987293,2.441711121565584,0.9765716310112178,normalized_void>0.946161
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,544,0.2026610308,15.52815576,3.306346062,3.27368265,45,2.0277360291434094,2.41045500610591,0.9661822833760565,normalized_void>0.946161
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,545,0.3157954832,15.43498941,3.454062095,3.312010252,46,1.8735775831268922,2.3677199611933237,0.9509584830378471,normalized_void>0.946161
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,558,0.3656801373,15.51713797,5.194784413,5.414387518,59,1.7667022426870393,2.1419873086415326,0.8587755792638176,min_distance_A<1.77527
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,639,0.2135214,15.6022283,4.401497055,4.534626265,140,2.091527629604353,2.3968487563892027,0.9592057077161239,normalized_void>0.946161
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,640,0.1555625047,15.49791188,3.461616116,3.627613664,141,2.039987839889203,2.3767621948434003,0.9532965072073311,normalized_void>0.946161
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,649,0.7023049022,15.15762534,4.282042099,4.47903358,150,1.763343685001245,2.2184552496836454,0.8964105308991324,min_distance_A<1.77527
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,650,1.013595303,15.23140988,7.22856921,7.281332485,151,1.678731713940991,2.201594428925689,0.8881587850312129,min_distance_A<1.77527
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,670,0.3903183006,14.98886986,5.570814507,5.870909641,171,1.7647187099021886,2.1964138923423535,0.8908225847370856,min_distance_A<1.77527
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,676,0.2794607738,15.38752842,3.876265746,3.760707104,177,1.8743293696512666,2.354753132156889,0.94672190807189,normalized_void>0.946161
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,681,0.9231276226,15.77157333,7.714493972,6.782127226,182,1.681415411056396,2.248560827514867,0.8966293839470451,min_distance_A<1.77527
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,682,0.5122965844,15.80130273,4.579750118,4.336360442,183,1.7535670052551189,2.2099137395284907,0.8806655830154242,min_distance_A<1.77527
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,686,0.8718473188,15.6410204,8.683997032,8.16145516,187,1.6819532916072968,2.2323753953616725,0.892645184332567,min_distance_A<1.77527
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,687,0.6173516261,15.54625416,6.597169668,6.600269363,188,1.7389863641424173,2.2176646721660687,0.8885610871964034,min_distance_A<1.77527
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,738,0.5450016802,15.08483693,4.741753728,4.685194343,238,1.7728197208521752,2.2301033510950803,0.9025642284431252,min_distance_A<1.77527
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,739,0.9926389603,15.07509528,6.895000556,7.106355615,239,1.7006896799608315,2.1699298249733183,0.8784000135953559,min_distance_A<1.77527
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,759,0.7500684635,15.18853774,6.976321515,6.592940227,259,1.6986817063962902,2.1360579962288178,0.8625303490903465,min_distance_A<1.77527
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,760,1.020374496,15.15965347,6.253371559,5.682365975,260,1.7307516275757608,2.144507424228149,0.8664918111134635,min_distance_A<1.77527
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,767,0.5957254936,15.31951294,5.56402692,6.088795802,267,1.7561796573129271,2.20179666268701,0.8865343273788604,min_distance_A<1.77527
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,776,0.5712124131,15.67852727,6.939164336,6.757801601,276,1.7636286654756503,2.218176734186619,0.8862598136938349,min_distance_A<1.77527
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,795,0.5703687012,15.40001348,6.586965991,6.411322994,295,1.737943831846727,2.159957006327519,0.8681699303643564,min_distance_A<1.77527
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,796,0.6453516128,15.45562995,6.903464407,6.706688764,296,1.7458894258373008,2.12907516789903,0.8547296265162729,min_distance_A<1.77527
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,817,0.4831167109,15.2758423,6.129975253,6.415841017,317,1.7670037636851676,2.1678238752564964,0.8736864620949958,min_distance_A<1.77527
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,821,0.7202919893,15.45837372,6.52952084,6.456504011,321,1.739952949334472,2.257057536730475,0.9060552809376323,min_distance_A<1.77527
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,831,1.12732253,15.40287021,6.738319222,6.221759679,331,1.6841101391959228,2.2233336231536227,0.893588183430994,min_distance_A<1.77527
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,832,0.8563622235,15.35326433,3.867063463,3.965401507,332,1.7748096208009978,2.175587066045527,0.8753388939091807,min_distance_A<1.77527
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,835,0.5184497101,15.21717016,6.149006971,6.40327541,335,1.7626671544370414,2.159211103914751,0.871332284902371,min_distance_A<1.77527
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,836,0.4988092382,15.1914135,5.775097878,5.798301247,336,1.750888722853078,2.1204973711811665,0.8561930075733531,min_distance_A<1.77527
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,876,0.9882851771,15.37964971,7.46094705,7.136140963,376,1.727265858616567,2.22318934922077,0.8939796614701333,min_distance_A<1.77527
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,877,1.102904221,15.37460267,8.41575989,7.797091693,377,1.7069804492324068,2.21606941184392,0.8912141206297972,min_distance_A<1.77527
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,879,1.125533867,15.3741203,7.483608527,7.006303515,379,1.6897599038258584,2.1476831972325354,0.8637209644601289,min_distance_A<1.77527
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,880,0.6072340326,15.3828157,5.398809427,5.598742752,380,1.7722058650940427,2.1648911936341264,0.8704773227314143,min_distance_A<1.77527
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,907,0.4140258693,15.31649357,5.869391634,6.289511513,407,1.7618172042092695,2.2123549061600194,0.8908440427638475,min_distance_A<1.77527
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,930,0.3933182431,15.25414666,4.162952029,4.413833586,430,1.7928478700458137,2.355216671339136,0.9496601789247007,normalized_void>0.946161
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,931,0.3598308091,15.26382304,3.692539047,3.605383381,431,1.8434748902323226,2.4022236720307526,0.9684094114351219,normalized_void>0.946161
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,932,0.3372505455,15.2851386,4.167107021,4.219034127,432,1.8363344771689651,2.41961315656532,0.9749660137209788,normalized_void>0.946161
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,933,0.2942274514,15.31842519,3.507086554,3.476546343,433,1.9013118765087176,2.3994972981717595,0.9661596410819684,normalized_void>0.946161
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,934,0.3082662547,15.36074287,3.817469374,3.868006235,434,2.0093330603997623,2.358092678343104,0.9486153110137775,normalized_void>0.946161
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,1005,0.9471491157,15.27271295,5.743775031,5.833121796,505,1.7377563470651287,2.116725386388076,0.8531507732112364,min_distance_A<1.77527
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,1041,0.6359213713,15.30869632,5.281840317,5.487981716,541,1.7738326076445687,2.1331635708265098,0.8591020508080213,min_distance_A<1.77527
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,1047,0.5201160339,14.91318727,5.830968726,5.974850619,547,1.7648409948545574,2.2412216103733305,0.9105308067470218,min_distance_A<1.77527
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,1085,0.3314957019,15.32710722,3.172431176,3.296912402,585,1.9337750175212503,2.382445809879231,0.9591126800892609,normalized_void>0.946161
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,1086,0.2157463903,15.23072159,3.468739235,3.681082284,586,1.9672908211486422,2.395789601809993,0.9665148158720068,normalized_void>0.946161
npt_pressure,20,,P-20GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,1087,0.1733441658,15.14431713,3.356759362,3.491004754,587,2.081813290124135,2.3672936359060426,0.9568317227793945,normalized_void>0.946161
